2026-04-21 02:00:07,729 | INFO     | ======================================================================
2026-04-21 02:00:07,729 | INFO     | 🔍 VPN KEY CHECKER - Начало проверки
2026-04-21 02:00:07,729 | INFO     | ⏰ Время старта: 2026-04-21 02:00:07
2026-04-21 02:00:07,729 | INFO     | 📂 Рабочая директория: /home/runner/work/vpn-vless-configs-russia/vpn-vless-configs-russia
2026-04-21 02:00:07,729 | INFO     | ======================================================================
2026-04-21 02:00:07,729 | INFO     | 
2026-04-21 02:00:07,729 | INFO     | 🔍 Проверка наличия скриптов...
2026-04-21 02:02:18,184 | INFO     |   → 18/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,184 | INFO     |   → 19/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,184 | INFO     |   → 20/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,184 | INFO     |   → 21/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,184 | INFO     |   → 22/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,185 | INFO     |   → 23/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,185 | INFO     |   → 24/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,185 | INFO     |   → 25/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,185 | INFO     |   → 26/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,185 | INFO     |   → 27/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,185 | INFO     |   → 28/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,185 | INFO     |   → 29/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,185 | INFO     |   → 30/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,185 | INFO     |   → 31/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,185 | INFO     |   → 32/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,185 | INFO     |   → 33/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,185 | INFO     |   → 34/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,185 | INFO     |   → 35/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,185 | INFO     |   → 36/741 ❌ HTTP 404 — https://freessrnode.github.io/uploads/2024/08/0-20240822.txt
2026-04-21 02:02:18,185 | INFO     |   → 37/741 ❌ HTTP 404 — https://freessrnode.github.io/uploads/2024/08/1-20240822.txt
2026-04-21 02:02:18,185 | INFO     |   → 38/741 ❌ HTTP 404 — https://freessrnode.github.io/uploads/2024/08/2-20240822.txt
2026-04-21 02:02:18,185 | INFO     |   → 39/741 ❌ HTTP 404 — https://freessrnode.github.io/uploads/2024/08/3-20240822.txt
2026-04-21 02:02:18,185 | INFO     |   → 40/741 ❌ HTTP 404 — https://freessrnode.github.io/uploads/2024/08/4-20240822.txt
2026-04-21 02:02:18,185 | INFO     |   → 41/741 ⚠️ Ошибка: HTTPSConnectionPool(host='freevpnspy.githubrowcontent.com', port=443): Max retries exceeded with url: /2024/08/20240802_novless.yaml (Caused by NameResolutionError("HTTPSConnection(host='freevpnspy.githubrowcontent.com', port=443): Failed to resolve 'freevpnspy.githubrowcontent.com' ([Errno -2] Name or service not known)")) — https://freevpnspy.githubrowcontent.com/2024/08/20240802_novless.yaml
2026-04-21 02:02:18,185 | INFO     |   → 42/741 ⚠️ Ошибка: HTTPSConnectionPool(host='freevpnspy.githubrowcontent.com', port=443): Max retries exceeded with url: /2024/08/20240802_vless.yaml (Caused by NameResolutionError("HTTPSConnection(host='freevpnspy.githubrowcontent.com', port=443): Failed to resolve 'freevpnspy.githubrowcontent.com' ([Errno -2] Name or service not known)")) — https://freevpnspy.githubrowcontent.com/2024/08/20240802_vless.yaml
2026-04-21 02:02:18,185 | INFO     |   → 43/741 ❌ HTTP 404 — https://github.com/Epodonios/bulk-xray-v2ray-vless-vmess-...-configs/raw/main/sub/Albania/config.txt
2026-04-21 02:02:18,185 | INFO     |   → 44/741 ❌ HTTP 404 — https://github.com/Epodonios/bulk-xray-v2ray-vless-vmess-...-configs/raw/main/sub/Cura%C3%A7ao/config.txt
2026-04-21 02:02:18,185 | INFO     |   → 45/741 ❌ HTTP 404 — https://github.com/Epodonios/bulk-xray-v2ray-vless-vmess-...-configs/raw/main/sub/Finland/config.txt
2026-04-21 02:02:18,185 | INFO     |   → 46/741 ❌ HTTP 404 — https://github.com/Epodonios/bulk-xray-v2ray-vless-vmess-...-configs/raw/main/sub/Iran/config.txt
2026-04-21 02:02:18,186 | INFO     |   → 47/741 ❌ HTTP 404 — https://github.com/Epodonios/bulk-xray-v2ray-vless-vmess-...-configs/raw/main/sub/Netherlands/config.txt
2026-04-21 02:02:18,186 | INFO     |   → 48/741 ❌ HTTP 404 — https://github.com/Epodonios/bulk-xray-v2ray-vless-vmess-...-configs/raw/main/sub/Norway/config.txt
2026-04-21 02:02:18,186 | INFO     |   → 49/741 ❌ HTTP 404 — https://github.com/Epodonios/bulk-xray-v2ray-vless-vmess-...-configs/raw/main/sub/Russia/config.txt
2026-04-21 02:02:18,186 | INFO     |   → 50/741: ✅ 13 взято | 🗑️ 70 мусор
2026-04-21 02:02:18,186 | INFO     |   → 51/741: ✅ 0 взято | 🗑️ 4 мусор
2026-04-21 02:02:18,186 | INFO     |   → 52/741: ✅ 0 взято | 🗑️ 7 мусор
2026-04-21 02:02:18,186 | INFO     |   → 53/741: ✅ 0 взято | 🗑️ 51 мусор
2026-04-21 02:02:18,186 | INFO     |   → 54/741: ✅ 0 взято | 🗑️ 8 мусор
2026-04-21 02:02:18,186 | INFO     |   → 55/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,186 | INFO     |   → 56/741: ✅ 17 взято | 🗑️ 119 мусор
2026-04-21 02:02:18,186 | INFO     |   → 57/741 ❌ HTTP 404 — https://github.com/MrMohebi/xray-proxy-grabber-telegram/raw/master/collected-proxies/clash-meta/all.yaml
2026-04-21 02:02:18,186 | INFO     |   → 58/741 ❌ HTTP 404 — https://github.com/MrMohebi/xray-proxy-grabber-telegram/raw/master/collected-proxies/row-url/all.txt
2026-04-21 02:02:18,186 | INFO     |   → 59/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,186 | INFO     |   → 60/741: ✅ 0 взято | 🗑️ 113 мусор
2026-04-21 02:02:18,186 | INFO     |   → 61/741: ✅ 0 взято | 🗑️ 119 мусор
2026-04-21 02:02:18,186 | INFO     |   → 62/741 ❌ HTTP 404 — https://github.com/abbasdvd3/abbasdvd10/73ec60de7a6c6aa6df4c14b511c1da60686891ca/ppo.txt
2026-04-21 02:02:18,186 | INFO     |   → 63/741 ❌ HTTP 404 — https://github.com/acymz/AutoVPN/refs/heads/main/data/V2.txt
2026-04-21 02:02:18,186 | INFO     |   → 64/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,186 | INFO     |   → 65/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,186 | INFO     |   → 66/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,186 | INFO     |   → 67/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,186 | INFO     |   → 68/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,186 | INFO     |   → 69/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,186 | INFO     |   → 70/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,186 | INFO     |   → 71/741 ❌ HTTP 404 — https://github.com/mermeroo/V2RAY-FREE/raw/main/All_Configs_base64_Sub.txt
2026-04-21 02:02:18,186 | INFO     |   → 72/741 ❌ HTTP 404 — https://github.com/mermeroo/V2RAY-FREE/raw/main/Base64/Sub1_base64.txt
2026-04-21 02:02:18,186 | INFO     |   → 73/741 ❌ HTTP 404 — https://github.com/mermeroo/V2RAY-FREE/raw/main/Base64/Sub2_base64.txt
2026-04-21 02:02:18,186 | INFO     |   → 74/741 ❌ HTTP 404 — https://github.com/mermeroo/V2RAY-FREE/raw/main/Base64/Sub3_base64.txt
2026-04-21 02:02:18,186 | INFO     |   → 75/741 ❌ HTTP 404 — https://github.com/mermeroo/V2RAY-FREE/raw/main/Base64/Sub4_base64.txt
2026-04-21 02:02:18,186 | INFO     |   → 76/741 ❌ HTTP 404 — https://github.com/mermeroo/V2RAY-FREE/raw/main/Base64/Sub5_base64.txt
2026-04-21 02:02:18,186 | INFO     |   → 77/741 ❌ HTTP 404 — https://github.com/mermeroo/telegram-configs-collector/raw/main/protocols/hysteria
2026-04-21 02:02:18,187 | INFO     |   → 78/741 ❌ HTTP 404 — https://github.com/mermeroo/telegram-configs-collector/raw/main/protocols/juicity
2026-04-21 02:02:18,187 | INFO     |   → 79/741 ❌ HTTP 404 — https://github.com/mermeroo/telegram-configs-collector/raw/main/protocols/tuic
2026-04-21 02:02:18,187 | INFO     |   → 80/741: ✅ 5 взято | 🗑️ 16 мусор
2026-04-21 02:02:18,187 | INFO     |   → 81/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 82/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 83/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 84/741: ✅ 3 взято | 🗑️ 238 мусор
2026-04-21 02:02:18,187 | INFO     |   → 85/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 86/741: ✅ 3 взято | 🗑️ 239 мусор
2026-04-21 02:02:18,187 | INFO     |   → 87/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 88/741: ✅ 0 взято | 🗑️ 255 мусор
2026-04-21 02:02:18,187 | INFO     |   → 89/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 90/741: ✅ 1 взято | 🗑️ 249 мусор
2026-04-21 02:02:18,187 | INFO     |   → 91/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 92/741: ✅ 0 взято | 🗑️ 207 мусор
2026-04-21 02:02:18,187 | INFO     |   → 93/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 94/741: ✅ 0 взято | 🗑️ 228 мусор
2026-04-21 02:02:18,187 | INFO     |   → 95/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 96/741: ✅ 1 взято | 🗑️ 291 мусор
2026-04-21 02:02:18,187 | INFO     |   → 97/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 98/741: ✅ 3 взято | 🗑️ 221 мусор
2026-04-21 02:02:18,187 | INFO     |   → 99/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 100/741: ✅ 1 взято | 🗑️ 222 мусор
2026-04-21 02:02:18,187 | INFO     |   → 101/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 102/741: ✅ 1 взято | 🗑️ 218 мусор
2026-04-21 02:02:18,187 | INFO     |   → 103/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 104/741: ✅ 0 взято | 🗑️ 193 мусор
2026-04-21 02:02:18,187 | INFO     |   → 105/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 106/741: ✅ 0 взято | 🗑️ 290 мусор
2026-04-21 02:02:18,187 | INFO     |   → 107/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,187 | INFO     |   → 108/741 ⚠️ Ошибка: HTTPSConnectionPool(host='ivuxy.tech', port=443): Max retries exceeded with url: /v.txt (Caused by NameResolutionError("HTTPSConnection(host='ivuxy.tech', port=443): Failed to resolve 'ivuxy.tech' ([Errno -2] Name or service not known)")) — https://ivuxy.tech/v.txt
2026-04-21 02:02:18,187 | INFO     |   → 109/741 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/blues.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/blues.txt
2026-04-21 02:02:18,187 | INFO     |   → 110/741 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/halekj.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/halekj.txt
2026-04-21 02:02:18,188 | INFO     |   → 111/741 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/kkzui.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/kkzui.txt
2026-04-21 02:02:18,188 | INFO     |   → 112/741 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/merged.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/merged.txt
2026-04-21 02:02:18,188 | INFO     |   → 113/741 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/nodefree.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/nodefree.txt
2026-04-21 02:02:18,188 | INFO     |   → 114/741 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/openrunner.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/openrunner.txt
2026-04-21 02:02:18,188 | INFO     |   → 115/741 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/v2rayshare.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/v2rayshare.txt
2026-04-21 02:02:18,188 | INFO     |   → 116/741 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/wenode.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/wenode.txt
2026-04-21 02:02:18,188 | INFO     |   → 117/741 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/yudou66.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/yudou66.txt
2026-04-21 02:02:18,188 | INFO     |   → 118/741: ✅ 7 взято | 🗑️ 17 мусор
2026-04-21 02:02:18,188 | INFO     |   → 119/741: ✅ 0 взято | 🗑️ 17 мусор
2026-04-21 02:02:18,188 | INFO     |   → 120/741: ✅ 14 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 121/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 122/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 123/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 124/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 125/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 126/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 127/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 128/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 129/741: ✅ 7 взято | 🗑️ 21 мусор
2026-04-21 02:02:18,188 | INFO     |   → 130/741 ⚠️ Ошибка: HTTPSConnectionPool(host='nodefree.githubrowcontent.com', port=443): Max retries exceeded with url: /2024/07/20240705.yaml (Caused by NameResolutionError("HTTPSConnection(host='nodefree.githubrowcontent.com', port=443): Failed to resolve 'nodefree.githubrowcontent.com' ([Errno -2] Name or service not known)")) — https://nodefree.org/dy/2023/08/20230806.yaml
2026-04-21 02:02:18,188 | INFO     |   → 131/741 ⚠️ Ошибка: HTTPSConnectionPool(host='nodefree.githubrowcontent.com', port=443): Max retries exceeded with url: /2024/07/20240705.txt (Caused by NameResolutionError("HTTPSConnection(host='nodefree.githubrowcontent.com', port=443): Failed to resolve 'nodefree.githubrowcontent.com' ([Errno -2] Name or service not known)")) — https://nodefree.org/dy/2023/12/20231221.txt
2026-04-21 02:02:18,188 | INFO     |   → 132/741: ✅ 0 взято | 🗑️ 17 мусор
2026-04-21 02:02:18,188 | INFO     |   → 133/741: ✅ 0 взято | 🗑️ 17 мусор
2026-04-21 02:02:18,188 | INFO     |   → 134/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 135/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 136/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 137/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 138/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 139/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 140/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 141/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 142/741: ✅ 0 взято | 🗑️ 14 мусор
2026-04-21 02:02:18,188 | INFO     |   → 143/741: ✅ 0 взято | 🗑️ 21 мусор
2026-04-21 02:02:18,189 | INFO     |   → 144/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 145/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 146/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 147/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 148/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 149/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 150/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 151/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 152/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 153/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 154/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 155/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 156/741 ❌ HTTP 404 — https://raw.githubusercontent.com/10ium/MihomoSaz/main/Sublist/shatakvpn.yaml4_Sub.txt
2026-04-21 02:02:18,189 | INFO     |   → 157/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 158/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 159/741: ✅ 12 взято | 🗑️ 38 мусор
2026-04-21 02:02:18,189 | INFO     |   → 160/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 161/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 162/741: ✅ 11 взято | 🗑️ 399 мусор
2026-04-21 02:02:18,189 | INFO     |   → 163/741: ✅ 0 взято | 🗑️ 0 мусор
2026-04-21 02:02:18,189 | INFO     |   → 164/741 ❌ HTTP 404 — https://raw.githubusercontent.com/9Fork/openit/main/Clash.yaml
2026-04-21 02:02:18,189 | INFO     |   → 165/741: ✅ 100 взято | 🗑️ 381 мусор
2026-04-21 02:02:18,189 | INFO     |   → 166/741: ✅ 0 взято | 🗑️ 381 мусор
2026-04-21 02:02:18,189 | INFO     |   → 167/741: ✅ 19 взято | 🗑️ 81 мусор
2026-04-21 02:02:18,189 | INFO     |   → 168/741: ✅ 11 взято | 🗑️ 87 мусор
2026-04-21 02:02:18,189 | INFO     |   → 169/741: ✅ 27 взято | 🗑️ 73 мусор
2026-04-21 02:02:18,189 | INFO     |   → 170/741: ✅ 13 взято | 🗑️ 75 мусор
2026-04-21 02:02:18,189 | INFO     |   → 171/741: ✅ 10 взято | 🗑️ 83 мусор
2026-04-21 02:02:18,189 | INFO     |   → 172/741: ✅ 12 взято | 🗑️ 86 мусор
2026-04-21 02:02:18,189 | INFO     |   → 173/741: ✅ 11 взято | 🗑️ 87 мусор
2026-04-21 02:02:18,189 | INFO     |   → 174/741: ✅ 11 взято | 🗑️ 80 мусор
2026-04-21 02:02:18,189 | INFO     |   → 175/741: ✅ 9 взято | 🗑️ 82 мусор
2026-04-21 02:02:18,189 | INFO     |   → 176/741: ✅ 69 взято | 🗑️ 3 мусор
2026-04-21 02:02:18,189 | INFO     |   → 177/741: ✅ 3 взято | 🗑️ 75 мусор
2026-04-21 02:02:18,189 | INFO     |   → 178/741: ✅ 4 взято | 🗑️ 69 мусор
2026-04-21 02:02:18,190 | INFO     |   → 179/741: ✅ 4 взято | 🗑️ 80 мусор
2026-04-21 02:02:18,190 | INFO     |   → 180/741: ✅ 6 взято | 🗑️ 81 мусор
2026-04-21 02:02:18,190 | INFO     |   → 181/741: ✅ 5 взято | 🗑️ 79 мусор
2026-04-21 02:02:18,190 | INFO     |   → 182/741: ✅ 11 взято | 🗑️ 78 мусор
2026-04-21 02:02:18,190 | INFO     |   → 183/741: ✅ 3 взято | 🗑️ 83 мусор
2026-04-21 02:02:18,190 | INFO     |   → 184/741: ✅ 14 взято | 🗑️ 76 мусор
