2026-04-20 19:01:17,486 | INFO     | ======================================================================
2026-04-20 19:01:17,486 | INFO     | 🔍 VPN KEY CHECKER - Начало проверки
2026-04-20 19:01:17,486 | INFO     | ⏰ Время старта: 2026-04-20 19:01:17
2026-04-20 19:01:17,486 | INFO     | 📂 Рабочая директория: /home/runner/work/vpn-vless-configs-russia/vpn-vless-configs-russia
2026-04-20 19:01:17,486 | INFO     | ======================================================================
2026-04-20 19:01:17,486 | INFO     | 
2026-04-20 19:01:17,486 | INFO     | 🔍 Проверка наличия скриптов...
2026-04-20 19:03:20,359 | INFO     |   → 73/739 ❌ HTTP 404 — https://github.com/mermeroo/V2RAY-FREE/raw/main/Base64/Sub4_base64.txt
2026-04-20 19:03:20,359 | INFO     |   → 74/739 ❌ HTTP 404 — https://github.com/mermeroo/V2RAY-FREE/raw/main/Base64/Sub5_base64.txt
2026-04-20 19:03:20,359 | INFO     |   → 75/739 ❌ HTTP 404 — https://github.com/mermeroo/telegram-configs-collector/raw/main/protocols/hysteria
2026-04-20 19:03:20,359 | INFO     |   → 76/739 ❌ HTTP 404 — https://github.com/mermeroo/telegram-configs-collector/raw/main/protocols/juicity
2026-04-20 19:03:20,359 | INFO     |   → 77/739 ❌ HTTP 404 — https://github.com/mermeroo/telegram-configs-collector/raw/main/protocols/tuic
2026-04-20 19:03:20,359 | INFO     |   → 78/739: ✅ 5 взято | 🗑️ 16 мусор
2026-04-20 19:03:20,359 | INFO     |   → 79/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,359 | INFO     |   → 80/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,359 | INFO     |   → 81/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,359 | INFO     |   → 82/739: ✅ 3 взято | 🗑️ 238 мусор
2026-04-20 19:03:20,359 | INFO     |   → 83/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,359 | INFO     |   → 84/739: ✅ 3 взято | 🗑️ 239 мусор
2026-04-20 19:03:20,359 | INFO     |   → 85/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,359 | INFO     |   → 86/739: ✅ 0 взято | 🗑️ 255 мусор
2026-04-20 19:03:20,359 | INFO     |   → 87/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,359 | INFO     |   → 88/739: ✅ 1 взято | 🗑️ 249 мусор
2026-04-20 19:03:20,359 | INFO     |   → 89/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,359 | INFO     |   → 90/739: ✅ 0 взято | 🗑️ 207 мусор
2026-04-20 19:03:20,359 | INFO     |   → 91/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,359 | INFO     |   → 92/739: ✅ 0 взято | 🗑️ 228 мусор
2026-04-20 19:03:20,359 | INFO     |   → 93/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,359 | INFO     |   → 94/739: ✅ 1 взято | 🗑️ 291 мусор
2026-04-20 19:03:20,359 | INFO     |   → 95/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,360 | INFO     |   → 96/739: ✅ 3 взято | 🗑️ 221 мусор
2026-04-20 19:03:20,360 | INFO     |   → 97/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,360 | INFO     |   → 98/739: ✅ 1 взято | 🗑️ 222 мусор
2026-04-20 19:03:20,360 | INFO     |   → 99/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,360 | INFO     |   → 100/739: ✅ 1 взято | 🗑️ 218 мусор
2026-04-20 19:03:20,360 | INFO     |   → 101/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,360 | INFO     |   → 102/739: ✅ 0 взято | 🗑️ 193 мусор
2026-04-20 19:03:20,360 | INFO     |   → 103/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,360 | INFO     |   → 104/739: ✅ 0 взято | 🗑️ 290 мусор
2026-04-20 19:03:20,360 | INFO     |   → 105/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,360 | INFO     |   → 106/739 ⚠️ Ошибка: HTTPSConnectionPool(host='ivuxy.tech', port=443): Max retries exceeded with url: /v.txt (Caused by NameResolutionError("HTTPSConnection(host='ivuxy.tech', port=443): Failed to resolve 'ivuxy.tech' ([Errno -2] Name or service not known)")) — https://ivuxy.tech/v.txt
2026-04-20 19:03:20,360 | INFO     |   → 107/739 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/blues.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/blues.txt
2026-04-20 19:03:20,360 | INFO     |   → 108/739 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/halekj.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/halekj.txt
2026-04-20 19:03:20,360 | INFO     |   → 109/739 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/kkzui.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/kkzui.txt
2026-04-20 19:03:20,360 | INFO     |   → 110/739 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/merged.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/merged.txt
2026-04-20 19:03:20,360 | INFO     |   → 111/739 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/nodefree.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/nodefree.txt
2026-04-20 19:03:20,360 | INFO     |   → 112/739 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/openrunner.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/openrunner.txt
2026-04-20 19:03:20,360 | INFO     |   → 113/739 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/v2rayshare.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/v2rayshare.txt
2026-04-20 19:03:20,360 | INFO     |   → 114/739 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/wenode.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/wenode.txt
2026-04-20 19:03:20,360 | INFO     |   → 115/739 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/yudou66.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/yudou66.txt
2026-04-20 19:03:20,360 | INFO     |   → 116/739: ✅ 7 взято | 🗑️ 17 мусор
2026-04-20 19:03:20,360 | INFO     |   → 117/739: ✅ 0 взято | 🗑️ 17 мусор
2026-04-20 19:03:20,360 | INFO     |   → 118/739: ✅ 14 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,360 | INFO     |   → 119/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,360 | INFO     |   → 120/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,360 | INFO     |   → 121/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,360 | INFO     |   → 122/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,361 | INFO     |   → 123/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,361 | INFO     |   → 124/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,361 | INFO     |   → 125/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,361 | INFO     |   → 126/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,361 | INFO     |   → 127/739: ✅ 7 взято | 🗑️ 21 мусор
2026-04-20 19:03:20,361 | INFO     |   → 128/739 ⚠️ Ошибка: HTTPSConnectionPool(host='nodefree.githubrowcontent.com', port=443): Max retries exceeded with url: /2024/07/20240705.yaml (Caused by NameResolutionError("HTTPSConnection(host='nodefree.githubrowcontent.com', port=443): Failed to resolve 'nodefree.githubrowcontent.com' ([Errno -2] Name or service not known)")) — https://nodefree.org/dy/2023/08/20230806.yaml
2026-04-20 19:03:20,361 | INFO     |   → 129/739 ⚠️ Ошибка: HTTPSConnectionPool(host='nodefree.githubrowcontent.com', port=443): Max retries exceeded with url: /2024/07/20240705.txt (Caused by NameResolutionError("HTTPSConnection(host='nodefree.githubrowcontent.com', port=443): Failed to resolve 'nodefree.githubrowcontent.com' ([Errno -2] Name or service not known)")) — https://nodefree.org/dy/2023/12/20231221.txt
2026-04-20 19:03:20,361 | INFO     |   → 130/739: ✅ 0 взято | 🗑️ 17 мусор
2026-04-20 19:03:20,361 | INFO     |   → 131/739: ✅ 0 взято | 🗑️ 17 мусор
2026-04-20 19:03:20,361 | INFO     |   → 132/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,361 | INFO     |   → 133/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,361 | INFO     |   → 134/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,361 | INFO     |   → 135/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,361 | INFO     |   → 136/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,361 | INFO     |   → 137/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,361 | INFO     |   → 138/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,361 | INFO     |   → 139/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,361 | INFO     |   → 140/739: ✅ 0 взято | 🗑️ 14 мусор
2026-04-20 19:03:20,361 | INFO     |   → 141/739: ✅ 0 взято | 🗑️ 21 мусор
2026-04-20 19:03:20,361 | INFO     |   → 142/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,361 | INFO     |   → 143/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,361 | INFO     |   → 144/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,361 | INFO     |   → 145/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,361 | INFO     |   → 146/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,361 | INFO     |   → 147/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,361 | INFO     |   → 148/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,361 | INFO     |   → 149/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,361 | INFO     |   → 150/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,362 | INFO     |   → 151/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,362 | INFO     |   → 152/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,362 | INFO     |   → 153/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,362 | INFO     |   → 154/739 ❌ HTTP 404 — https://raw.githubusercontent.com/10ium/MihomoSaz/main/Sublist/shatakvpn.yaml4_Sub.txt
2026-04-20 19:03:20,362 | INFO     |   → 155/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,362 | INFO     |   → 156/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,362 | INFO     |   → 157/739: ✅ 12 взято | 🗑️ 38 мусор
2026-04-20 19:03:20,362 | INFO     |   → 158/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,362 | INFO     |   → 159/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,362 | INFO     |   → 160/739: ✅ 11 взято | 🗑️ 399 мусор
2026-04-20 19:03:20,362 | INFO     |   → 161/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 19:03:20,362 | INFO     |   → 162/739 ❌ HTTP 404 — https://raw.githubusercontent.com/9Fork/openit/main/Clash.yaml
2026-04-20 19:03:20,362 | INFO     |   → 163/739: ✅ 100 взято | 🗑️ 381 мусор
2026-04-20 19:03:20,362 | INFO     |   → 164/739: ✅ 0 взято | 🗑️ 381 мусор
2026-04-20 19:03:20,362 | INFO     |   → 165/739: ✅ 19 взято | 🗑️ 81 мусор
2026-04-20 19:03:20,362 | INFO     |   → 166/739: ✅ 11 взято | 🗑️ 87 мусор
2026-04-20 19:03:20,362 | INFO     |   → 167/739: ✅ 27 взято | 🗑️ 73 мусор
2026-04-20 19:03:20,362 | INFO     |   → 168/739: ✅ 13 взято | 🗑️ 75 мусор
2026-04-20 19:03:20,362 | INFO     |   → 169/739: ✅ 10 взято | 🗑️ 83 мусор
2026-04-20 19:03:20,362 | INFO     |   → 170/739: ✅ 12 взято | 🗑️ 86 мусор
2026-04-20 19:03:20,362 | INFO     |   → 171/739: ✅ 11 взято | 🗑️ 87 мусор
2026-04-20 19:03:20,362 | INFO     |   → 172/739: ✅ 11 взято | 🗑️ 80 мусор
2026-04-20 19:03:20,362 | INFO     |   → 173/739: ✅ 9 взято | 🗑️ 82 мусор
2026-04-20 19:03:20,362 | INFO     |   → 174/739: ✅ 69 взято | 🗑️ 3 мусор
2026-04-20 19:03:20,362 | INFO     |   → 175/739: ✅ 3 взято | 🗑️ 75 мусор
2026-04-20 19:03:20,362 | INFO     |   → 176/739: ✅ 4 взято | 🗑️ 69 мусор
2026-04-20 19:03:20,362 | INFO     |   → 177/739: ✅ 4 взято | 🗑️ 80 мусор
2026-04-20 19:03:20,363 | INFO     |   → 178/739: ✅ 6 взято | 🗑️ 81 мусор
2026-04-20 19:03:20,363 | INFO     |   → 179/739: ✅ 5 взято | 🗑️ 79 мусор
2026-04-20 19:03:20,363 | INFO     |   → 180/739: ✅ 11 взято | 🗑️ 78 мусор
2026-04-20 19:03:20,363 | INFO     |   → 181/739: ✅ 3 взято | 🗑️ 83 мусор
2026-04-20 19:03:20,363 | INFO     |   → 182/739: ✅ 14 взято | 🗑️ 76 мусор
2026-04-20 19:03:20,363 | INFO     |   → 183/739: ✅ 12 взято | 🗑️ 78 мусор
2026-04-20 19:03:20,363 | INFO     |   → 184/739: ✅ 26 взято | 🗑️ 218 мусор
