2026-04-20 07:59:48,614 | INFO     | ======================================================================
2026-04-20 07:59:48,614 | INFO     | 🔍 VPN KEY CHECKER - Начало проверки
2026-04-20 07:59:48,614 | INFO     | ⏰ Время старта: 2026-04-20 07:59:48
2026-04-20 07:59:48,614 | INFO     | 📂 Рабочая директория: /home/runner/work/vpn-vless-configs-russia/vpn-vless-configs-russia
2026-04-20 07:59:48,614 | INFO     | ======================================================================
2026-04-20 07:59:48,614 | INFO     | 
2026-04-20 07:59:48,614 | INFO     | 🔍 Проверка наличия скриптов...
2026-04-20 08:01:52,054 | INFO     |   → 111/739 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/nodefree.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/nodefree.txt
2026-04-20 08:01:52,054 | INFO     |   → 112/739 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/openrunner.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/openrunner.txt
2026-04-20 08:01:52,054 | INFO     |   → 113/739 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/v2rayshare.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/v2rayshare.txt
2026-04-20 08:01:52,054 | INFO     |   → 114/739 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/wenode.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/wenode.txt
2026-04-20 08:01:52,054 | INFO     |   → 115/739 ⚠️ Ошибка: HTTPSConnectionPool(host='mirror.ghproxy.com', port=443): Max retries exceeded with url: /https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/yudou66.txt (Caused by NameResolutionError("HTTPSConnection(host='mirror.ghproxy.com', port=443): Failed to resolve 'mirror.ghproxy.com' ([Errno -2] Name or service not known)")) — https://mirror.ghproxy.com/https://raw.githubusercontent.com/Barabama/FreeNodes/master/nodes/yudou66.txt
2026-04-20 08:01:52,054 | INFO     |   → 116/739: ✅ 7 взято | 🗑️ 17 мусор
2026-04-20 08:01:52,054 | INFO     |   → 117/739: ✅ 0 взято | 🗑️ 17 мусор
2026-04-20 08:01:52,054 | INFO     |   → 118/739: ✅ 10 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,054 | INFO     |   → 119/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,054 | INFO     |   → 120/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,054 | INFO     |   → 121/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,054 | INFO     |   → 122/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,054 | INFO     |   → 123/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,054 | INFO     |   → 124/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,054 | INFO     |   → 125/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,054 | INFO     |   → 126/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,054 | INFO     |   → 127/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,054 | INFO     |   → 128/739 ⚠️ Ошибка: HTTPSConnectionPool(host='nodefree.githubrowcontent.com', port=443): Max retries exceeded with url: /2024/07/20240705.yaml (Caused by NameResolutionError("HTTPSConnection(host='nodefree.githubrowcontent.com', port=443): Failed to resolve 'nodefree.githubrowcontent.com' ([Errno -2] Name or service not known)")) — https://nodefree.org/dy/2023/08/20230806.yaml
2026-04-20 08:01:52,055 | INFO     |   → 129/739 ⚠️ Ошибка: HTTPSConnectionPool(host='nodefree.githubrowcontent.com', port=443): Max retries exceeded with url: /2024/07/20240705.txt (Caused by NameResolutionError("HTTPSConnection(host='nodefree.githubrowcontent.com', port=443): Failed to resolve 'nodefree.githubrowcontent.com' ([Errno -2] Name or service not known)")) — https://nodefree.org/dy/2023/12/20231221.txt
2026-04-20 08:01:52,055 | INFO     |   → 130/739: ✅ 0 взято | 🗑️ 17 мусор
2026-04-20 08:01:52,055 | INFO     |   → 131/739: ✅ 0 взято | 🗑️ 17 мусор
2026-04-20 08:01:52,055 | INFO     |   → 132/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,055 | INFO     |   → 133/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,055 | INFO     |   → 134/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,055 | INFO     |   → 135/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,055 | INFO     |   → 136/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,055 | INFO     |   → 137/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,055 | INFO     |   → 138/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,055 | INFO     |   → 139/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,055 | INFO     |   → 140/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,055 | INFO     |   → 141/739: ✅ 0 взято | 🗑️ 16 мусор
2026-04-20 08:01:52,055 | INFO     |   → 142/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,055 | INFO     |   → 143/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,055 | INFO     |   → 144/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,055 | INFO     |   → 145/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,055 | INFO     |   → 146/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,055 | INFO     |   → 147/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,055 | INFO     |   → 148/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,055 | INFO     |   → 149/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,055 | INFO     |   → 150/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,055 | INFO     |   → 151/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,055 | INFO     |   → 152/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,055 | INFO     |   → 153/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,055 | INFO     |   → 154/739 ❌ HTTP 404 — https://raw.githubusercontent.com/10ium/MihomoSaz/main/Sublist/shatakvpn.yaml4_Sub.txt
2026-04-20 08:01:52,055 | INFO     |   → 155/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,055 | INFO     |   → 156/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,055 | INFO     |   → 157/739: ✅ 12 взято | 🗑️ 38 мусор
2026-04-20 08:01:52,055 | INFO     |   → 158/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,056 | INFO     |   → 159/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,056 | INFO     |   → 160/739: ✅ 11 взято | 🗑️ 399 мусор
2026-04-20 08:01:52,056 | INFO     |   → 161/739: ✅ 0 взято | 🗑️ 0 мусор
2026-04-20 08:01:52,056 | INFO     |   → 162/739 ❌ HTTP 404 — https://raw.githubusercontent.com/9Fork/openit/main/Clash.yaml
2026-04-20 08:01:52,056 | INFO     |   → 163/739: ✅ 100 взято | 🗑️ 381 мусор
2026-04-20 08:01:52,056 | INFO     |   → 164/739: ✅ 0 взято | 🗑️ 381 мусор
2026-04-20 08:01:52,056 | INFO     |   → 165/739: ✅ 19 взято | 🗑️ 81 мусор
2026-04-20 08:01:52,056 | INFO     |   → 166/739: ✅ 11 взято | 🗑️ 87 мусор
2026-04-20 08:01:52,056 | INFO     |   → 167/739: ✅ 27 взято | 🗑️ 73 мусор
2026-04-20 08:01:52,056 | INFO     |   → 168/739: ✅ 13 взято | 🗑️ 75 мусор
2026-04-20 08:01:52,056 | INFO     |   → 169/739: ✅ 10 взято | 🗑️ 83 мусор
2026-04-20 08:01:52,056 | INFO     |   → 170/739: ✅ 12 взято | 🗑️ 86 мусор
2026-04-20 08:01:52,056 | INFO     |   → 171/739: ✅ 11 взято | 🗑️ 87 мусор
2026-04-20 08:01:52,056 | INFO     |   → 172/739: ✅ 11 взято | 🗑️ 80 мусор
2026-04-20 08:01:52,056 | INFO     |   → 173/739: ✅ 9 взято | 🗑️ 82 мусор
2026-04-20 08:01:52,056 | INFO     |   → 174/739: ✅ 69 взято | 🗑️ 3 мусор
2026-04-20 08:01:52,056 | INFO     |   → 175/739: ✅ 3 взято | 🗑️ 75 мусор
2026-04-20 08:01:52,056 | INFO     |   → 176/739: ✅ 4 взято | 🗑️ 69 мусор
2026-04-20 08:01:52,056 | INFO     |   → 177/739: ✅ 4 взято | 🗑️ 80 мусор
2026-04-20 08:01:52,056 | INFO     |   → 178/739: ✅ 6 взято | 🗑️ 81 мусор
2026-04-20 08:01:52,056 | INFO     |   → 179/739: ✅ 5 взято | 🗑️ 79 мусор
2026-04-20 08:01:52,056 | INFO     |   → 180/739: ✅ 11 взято | 🗑️ 78 мусор
2026-04-20 08:01:52,056 | INFO     |   → 181/739: ✅ 3 взято | 🗑️ 83 мусор
2026-04-20 08:01:52,056 | INFO     |   → 182/739: ✅ 14 взято | 🗑️ 76 мусор
2026-04-20 08:01:52,056 | INFO     |   → 183/739: ✅ 12 взято | 🗑️ 78 мусор
2026-04-20 08:01:52,056 | INFO     |   → 184/739: ✅ 26 взято | 🗑️ 218 мусор
